DateTime	City	State	Shape	Duration	Summary	Posted	Coordinates
3/7/96 20:55	Henderson	NV		2 min.	Man & wife witness odd obj. w/ red and orange flashing lights fly very low over their house from the SE. Reversed direction, flew off.	11/2/99	36.0308189392,-114.981086731	
2/16/96 18:22	Reno	NV				6/3/11	39.5273895264,-119.813407898	
2/1/96 21:05	Las Vegas	NV		30 sec.	UFO investigator and husband witness a very bright light in W sky. Suddenly develops  greenish-blue tail, accelerates up at 45 deg..	11/2/99	36.1719093323,-115.139968872	
12/14/95 21:40	Las Vegas (western; I-40, MM 264)	NV	Unknown	Couple of Seconds	Saw thick blue beam of light come down out of the sky accross a field and then back up again.	9/15/05	36.1719093323,-115.139968872	
11/19/95 18:30	Carson City	NV		2 sec.	Woman calls after dramatic sighting of "a red streak of light, w/ blue in middle" moving SE to NW.  Width "as thick as my thumb!"	11/2/99	39.1648788452,-119.766998291	
11/12/95 21:00	Las Vegas	NV		45 min.	Woman repts. two stationary, "colorful," lights to W & NW of her position.  (Description not inconsistent w/ twinkling stars.)	11/2/99	36.1719093323,-115.139968872	
10/18/95 03:00	Tonopah (10 east bound m.m. 89)	NV	Chevron	1 minute	chevron shaped dark object with flourescent lites	9/6/02	38.0654907227,-117.231933594	
10/5/95 19:00	North Las Vegas	NV			Young woman goes outside, see group of teenage girls looking as sky.  Large cigar-ship w/ bright lights hovering in sky.  Other rpts.	11/2/99	36.1989593506,-115.118537903	
9/28/95 21:50	Las Vegas	NV		15 sec.	Young woman witnesses "neon green & yellow" object zigzagging overhead.  Dog very agitated, would not leave house.	11/2/99	36.1719093323,-115.139968872	
9/20/95 03:30	Reno	NV		1 hour	Man, wife, 3 relatives witness "rounded, saucer-shape" obj. overhead.  Flashing white & colored lights. Moved like "bouncing ball."	11/2/99	39.5273895264,-119.813407898	
9/15/95 14:00	Las Vegas	NV	Other	20-25 min	garbage can shaped object	5/24/05	36.1719093323,-115.139968872	
9/11/95 22:15	Las Vegas	NV			Man repts. bright, multi-colored obj. in NW night sky. Disappeared while he was in house.	11/2/99	36.1719093323,-115.139968872	
9/10/95 12:35	Las Vegas	NV		8 min.	Man, wife, son witness tiny, milk-white sphere hovering in cloudless sky. Streaks off to NW.  15 min. later see silver disc overhead.	11/2/99	36.1719093323,-115.139968872	
9/1/95 09:30	Pahrump	NV	Light	12 minutes	9;30a.m. six starlike objects following an airforce jet spotted  in the northern sky.  11;30a.m. approximately 145 starlike objects sig	11/2/99	36.213558197,-115.991416931	
9/1/95 09:00	Pahrump	NV	Changing	Two hours	Time 9:00 a.m. went outside to pump water up from well.  I heard an airforce jet,so I looked up.  At about 1:00 oclock high, the jet wa	6/21/00	36.213558197,-115.991416931	
8/31/95 05:15	Reno	NV			Man goes outside to start car.  Sees "two balls of light w/ different colors around them.  Something "square" underneath, maybe doors.	11/2/99	39.5273895264,-119.813407898	
8/13/95 18:30	Las Vegas	NV	Triangle	5 minutes	Large hovering invisible craft houvering in mid air at least triangle 300 yards.	11/11/03	36.1719093323,-115.139968872	
8/12/95 21:00	Laughlin	NV	Light	c.15sec.	Small red light, sat in levitation for several seconds, when all viewers focused on light, it vanished.	9/21/00	35.1674880981,-114.572639465	
8/6/95 21:00	Reno	NV	Formation	1 minute	dull orange group of craft maneuvering and rotating arround each other in the sky over reno	12/19/03	39.5273895264,-119.813407898	
8/1/95 18:00	Las Vegas	NV	Flash	five minites	three bright light's, no sound, about a foot ball field away	12/2/00	36.1719093323,-115.139968872	
7/2/95 23:15	Winnemucca	NV		2 sec.	Man, while out feeding horses, sees red light streak E to W across S sky.  Obj. simply "fizzles out" suddenly.  Reptd. on radio.	11/2/99	40.9731712341,-117.735313416	
6/23/95 03:00	Austin/Eureka (between, U.S.hiway 50)	NV	Disk	5 to 10 mins.	I have 2 photographs of saucer shaped craft. I am a long haul driver and I was hesitent to speak of this but I wrote all the info on th	10/2/99	39.3564682007,-116.655410767	
6/23/95 03:00	Austin/Eureka (near, on US Hiway 50)	NV	Disk	10 to 20 mins.	I saw 2 orange-red craft closeup felt static electric.	4/15/00	39.3564682007,-116.655410767	
6/19/95 02:30	Las Vegas	NV	Sphere	10-15 min	Orange Sphere moves across sky and leaves green trail the entire lenght of the sky that remained long after the object was gone!	12/19/03	36.1719093323,-115.139968872	
6/1/95 04:00	Carson City	NV		15 sec.	Man (frmr. mil. pilot)  looks SW from bathroom window, sees 5-6 bright objs. in cluster, "like galaxy of stars."  Neighbor sees same.	11/2/99	39.1648788452,-119.766998291	
5/18/95 19:30	Las Vegas	NV		1 hour	Woman repts. obj. that descended vertically, moved left & right, surrounded by "sparks."  Very fast. Multiple witnesses.	11/2/99	36.1719093323,-115.139968872	
5/3/95 00:54	Reno	NV		10 min.	Man reports up to nine bizarre, white  objects flying strangely overhead. (Calls 2nd time to report  they are birds.)	11/2/99	39.5273895264,-119.813407898	
3/24/95 05:00	Las Vegas	NV			Oakland FAA calls to rept. UFO sighting rept. from comm. pilot returning from Las Vegas.	11/2/99	36.1719093323,-115.139968872	
3/24/95 05:00	Las Vegas	NV			FAA/Joshua Approach repts. UFO sighting report from comm. pilot enroute to Las Vegas in Metroliner at 19,000'.	11/2/99	36.1719093323,-115.139968872	
3/17/95 16:00	Lockwood	NV			Woman repts. sighting of disc, which landed, leaving burning circle in grass.  Claimed U.S. Agents present.	11/2/99	39.5074691772,-119.645172119	
3/11/95 19:30	Las Vegas	NV			Four children witness saucer close to ground. ( Uncertain about some facts.)	11/2/99	36.1719093323,-115.139968872	
2/24/95 20:45	Fernley	NV		20 min	Woman repts. 2 sightings of red light hovering. Turns white.  For some reason,  4-yr. old daughter frightened by sighting.	11/2/99	39.6012115479,-119.246368408	
1/1/95 01:00	Mt. Charleston	NV	Oval	5 minutes or less	Large, dark, silent, graceful object with lights seen moving up canyon	2/18/01	36.2597198486,-115.644897461	
10/1/94 23:00	Las Vegas	NV	Circle	5 seconds	Bright green object in flight allmost colided with my aircraft.	10/15/02	36.1719093323,-115.139968872	
9/21/94 18:30	Montello	NV	Circle	1 minute	multi-colored circle of lights moving slowly in northerly direction above mountains.	1/28/99	41.2614593506,-114.194122314	
9/21/94 17:45	Montello	NV	Other	30-40 sec.	A necklace of colored lights against light blue sky, about 800 yards long, moving slowly north.  Blue sky could be seen through the cen	1/28/99	41.2614593506,-114.194122314	
7/15/94 09:00	Las Vegas	NV	Triangle	6-7 mins	I told the 911 Operator that i was looking at a "huge black triangle".	8/5/09	36.1719093323,-115.139968872	
5/15/94 18:10	Fallon	NV	Light	45 seconds	USN trained weather observer sighted 3 "solid" colored lights, two red, one white, moving south to north silently and periodically"rock	3/7/98	39.474899292,-118.777618408	
11/25/93 15:00	Mesquite (Approx. 15 miles west on I-15 of)	NV	Other	5 min. approx.	Two adults driving see "metallic" objects in sky.  Look like commercial aircraft but no movement.  Watch objects for a couple of minute	10/12/01	36.8039283752,-114.067222595	
9/15/93 16:00	Reno	NV	Formation	45 seconds	Daytime sighting over Reno airport of formation consisting of three aqua spheres and two bronze elliptoids	3/21/03	39.5273895264,-119.813407898	
5/9/93 00:00	Reno	NV	Cigar	3 to 5 min.	looking directly east, saw object slowly moving north from south, stop, drop 3 fireballs, slowly moved south and with no hesitation, to	4/1/00	39.5273895264,-119.813407898	
10/15/92 10:15	Gardnerville	NV	Light	15 seconds	Observed object bluish/white in color streaking toward the surface of earth; then change directions instantly heading back into the s.	1/17/04	38.9411392212,-119.750137329	
6/30/92 21:00	Las Vegas/Charleston Heights	NV	Sphere	30 minutes	Red light/sphere seen over neighborhood of Charleston Heights with street lamps blinking on and off.	12/12/09	36.1752090454,-115.147628784	
6/15/92 22:00	Las Vegas	NV	Light	30 seconds	Green light moving north at speed through east side of las vegas.	6/18/03	36.1719093323,-115.139968872	
6/15/92 18:00	Area 51	NV	Oval	12 hrs.	4 adults video tape object over area 51 in Nevada.  Video shown on 2 different episodes of "Unsolved Mysteries".	3/7/98	36.9811782837,-116.160331726	
3/1/92 19:00	Lovelock	NV	Light	10-12 minutes	Huge ball of light traveled behind mountain tops, raised up briefly, accompanied by small colored lights, then left in electric flash.	11/21/10	40.1802902222,-118.475189209	
10/1/91 21:30	Las Vegas	NV	Cigar	5 seconds	For seven years I have kept this fairly quiet. I was walking my dog on a clear dark night where I live on the north west side of Las Ve	1/28/99	36.1719093323,-115.139968872	
7/18/91 17:00	Las Vegas	NV	Other	2 hrs	a huge shadow appeared out of nowhere, revealing a enormous boomerang shaped object. 500 Lights On Object0: Yes	2/24/07	36.1719093323,-115.139968872	
6/6/91 20:30	W. Wendover	NV	Triangle	8  minutes	Gigantic flying "L" triangle floating slowly across Hwy. 80 in Eastern Nevada , chased by jets.	5/15/06	40.7378807068,-114.058258057	
6/1/91 18:00	Las Vegas	NV	Other	2 Hours	I was about seven when it happened.	9/21/00	36.1719093323,-115.139968872	
10/27/90 21:00	Wells (30 miles north of)	NV	Cylinder	15 Seconds	Cylinder Shaped w/5 Amber Lights crosses Nevada skyline (E-W) in 20 seconds silently around 9pm.	10/8/07	41.1055603027,-114.952072144	
10/15/90 17:00	Las Vegas (North of)	NV	Light	1 hour.	strange lights north of Las Vegas	3/21/03	36.1719093323,-115.139968872	
1/1/90 23:00		NV	Unknown	3 Hours	2 more witnesses for that UFO siting that was on tv showing the 'V' Shape formation where 1 disappeared at a time behind the mountain.	9/17/00	39.3564682007,-116.655410767	
11/5/89 02:00	Groom Lake	NV	Egg	12secs	This is a little long, so please hang in there. On Nov.5th,1989, I, along with cousin, were listening to am radio KFI in Los Angeles.Th	11/30/99	37.2666664124,-115.800003052	
7/15/89 03:00	Fire Mountain	NV	Triangle	unknown	12 year old sees two objects on a camping trip at fire mt 1989	7/17/11	37.4463615417,-114.366653442	
8/15/88 22:00	Sutcliff	NV	Unknown	10 min	Seemingly impossible reverse	10/30/06	39.9702911377,-119.619407654	
8/1/88 01:30	Rachel (Highway 318)	NV	Disk	10 minutes or less	Red Craft, Highway 318, possibly Nye Conty, NV 1am August 1988, traveling at a high rate of speed smoothly.	2/12/04	37.6446990967,-115.742996216	
12/20/87 17:15	Las Vegas (60-70 miles north-east of, Interstate 15 North)	NV	Light	3 - 4 minutes	Viewed pairs of red strobing lights extended across wide area of Nevada desert and watched as two F-15 fighter aircraft tried to interc	3/7/98	36.1719093323,-115.139968872	
6/25/87 23:00	Pahrump	NV	Other	20 minets	Unknown Cloud Around Object and changed color then vanished	2/22/02	36.213558197,-115.991416931	
6/1/87 06:45	Las Vegas	NV	Unknown	00:15	Moon appears to split in half	8/5/01	36.1719093323,-115.139968872	
5/15/87 00:30	Las Vegas	NV	Oval	2 mins	Las Vegas  Orbs display " V"  ariel perfomance in early morning sky	8/5/01	36.1719093323,-115.139968872	
1/29/87 22:00	Las Vegas	NV	Disk	3 hrs.	TWO UFO'S SPEND NIGHT ON MOUNTAIN, SEEN THE NEXT DAY IN PLAIN DAYLIGHT	5/15/06	36.1719093323,-115.139968872	
3/29/86 19:30	Alamo	NV	Rectangle	10-12min	trapazoid object with cluster of smaller lights following in the same direction	1/21/08	37.3684616089,-115.159957886	
2/25/86 22:00	Nevada (on highway, northbound)	NV	Circle	unsureg	ROUND ,SPHERICAL ,TRIANGLES INSIDE OR AROUND IT WITH A SHUTTER  ,;CHANGES COLORS	7/16/06	41.3189582825,-115.978553772	
6/1/85 21:00	Reno	NV	Other	a few minutes	A silver Ball hovering over McCarran Blvd near Idewild park	3/23/11	39.5273895264,-119.813407898	
12/3/83 02:00	Indian Springs	NV		unknown	I was stationed at Indian Springs AFB in 1983.  One night seceral of us Airmen had dragged a keg of beer out in the middle of the deser	4/28/01	36.5778884888,-115.672653198	
9/15/83 05:00	Minden	NV	Sphere	10 minutes	driving up mountian road,observed 3 large round balls hanging in mid-air	1/28/99	38.9549789429,-119.765708923	
9/1/83 19:30	North Las Vegas	NV	Diamond	1 minute	as i was leaving work driving on craig rd i saw 4 very bright lights in the sky just to the right of the front of my car. i pulled over	2/16/99	36.1989593506,-115.118537903	
6/15/83 20:00	Reno	NV	Light	5 minutes	square green flourscent light projecting a control beam of light by speed and depth from the sky to ground	2/12/04	39.5273895264,-119.813407898	
6/1/83 10:00	Nevada (Over)	NV	Other	15min	Inflight sighting	7/26/02	41.3189582825,-115.978553772	
2/11/83 00:00	Las Vegas	NV	Circle	seconds	First encounter happened some time in the early 1980's. My boyfriend (at that time)and i were leaving Las Vegas and had entered the des	5/24/05	36.1719093323,-115.139968872	
7/15/82 21:00	Las Vegas	NV	Disk	uncertain	9 Years Old , Brothers & I Saw Disk/Craft Very Close.	5/11/05	36.1719093323,-115.139968872	
5/15/82 20:00	West Reno (out on old Hwy 40)	NV	Other	1 minute	Loud boom, so loud shook house. Went outside to see what happened. Saw hole in sky cover perfect circle. Moon in center of circle,full 	3/7/98	39.5173492432,-119.849838257	
7/1/81 22:00	Indian Springs	NV	Light	45 min.	LIGHTS IN THE SKY NORTH OF INDIAN SPRINGS	5/24/99	36.5778884888,-115.672653198	
6/15/81 22:30	Las Vegas (desert outside of)	NV	Unknown	90 min	1981 strange gyrating lights in desert outside Las vegas	4/27/04	36.1719093323,-115.139968872	
6/15/81 00:00	none	NV	Circle	15 minutes	I am a very practal person I have never before this encounter seen anything I couldn't explain. I was driving an 18 wheeler across the 	8/12/01	39.3564682007,-116.655410767	
6/1/81 22:30	Reno	NV	Light	1 min+	"shooting star" does a 180, and makes off axis shifts over reno.	1/29/02	39.5273895264,-119.813407898	
9/15/80 22:00	Elko	NV	Light	15 mins to 4 hrs	Spotted aluminum-colored square- shaped blinking lights which disappeared, car stopped & red/orange ball followed us.	12/19/03	40.8356285095,-115.767631531	
11/15/78 20:00	Las Vegas (??)	NV	Cigar	10 min	not been noted on any sighting that i have heard of.	5/12/09	36.1719093323,-115.139968872	
6/1/78 05:00	Las Vegas (interstate east of)	NV	Light		I THOUGHT IT WAS A MORNING STAR UNTIL A CLOUD COVER MOVED IN BEHUND IT. I PULLED OVER TO TAKE A PHOTO AND AS I AIMED MY CAMERA THE OBJE	2/27/00	36.1719093323,-115.139968872	
9/12/77 19:00	Gabbs	NV	Triangle	3 minutes	Triangular craft w/ six amber lights over Nevada desert.	4/25/02	38.8626403809,-117.9246521	
5/1/77 20:25	Winamuccha	NV	Cigar	1min 10 sec	I saw  a  vehicle from another planet in May of 1977,	8/7/07	39.3564682007,-116.655410767	
11/27/76 15:00	Stead Nevada (outside of Reno)	NV	Disk	3-5min	It was Thanksgiving 1975 or 76. When I came out of our house it was hovering over our neighbors one story house. It was daylight and I 	1/28/99	39.3564682007,-116.655410767	
8/15/76 16:30	McDermitt (NE of;  Lat 42 05'N  Lon 117 00'W	NV	cylinder	3-5 min	5 witness long tubular shaped object moving S to N low to the ground with 6-7 oval lights.  The first and last lights were colored red,	1/28/99	
11/27/75 16:30	Reno/Stead	NV	Disk	5 min	Disk shaped craft hovering above house in Stead, Nevada	12/19/03	39.6581001282,-119.883003235	
8/15/75 01:00	Luning (closest town)	NV	Disk	10-15 minutes	the color size, and the being looking out the window of the ufo at us	12/16/05	38.5115394592,-118.189941406	
6/10/75 02:30	Roberts Creek Mtn. (30m N. Ely)	NV	Unknown	00:03:00  min.	White light w/electrical failure	9/4/03	39.8777084351,-116.310371399	
5/1/75 17:00	Reno	NV	Disk	2 minutes	A disk shape hovering over my apartment building in broad daylight in a busy city.	1/3/01	39.5273895264,-119.813407898	
4/1/75 20:00	Reno	NV	Cigar	two minutes	A cigar-shaped craft about 100-200 feet, hovering, yellowish-orange with red and white lights. 500 Lights On Object0: Yes	4/27/07	39.5273895264,-119.813407898	
10/1/73 21:30	Beatty	NV	Disk	2 hours	Lights in the sky and lost time.	10/10/11	36.90832901,-116.759429932	
6/1/72 12:00	Nevada Desert	NV	Oval	15 min	Biggest Ship Ever	7/16/06	39.3564682007,-116.655410767	
8/1/71 15:00	Lamoille (above)	NV	Cigar	13/15 min.	Close Up, Broad Daylight Sighting of  a UFO.	2/14/08	40.7290687561,-115.478759766	
10/1/70 19:00	Summit Lake Indian Reservation	NV	Oval	25min.	ball of light, turned into a doughnut shape, assention, stream, 4 witnesses,seen from higher elevation.	8/11/04	41.5218315125,-119.052520752	
1/1/69 23:00	Nevada test site	NV	Triangle	?	Response to: Occurred : 4/1/2001 21:00 (Entered as : 04/01/01 21:00)	4/28/01	36.9811782837,-116.160331726	
7/15/68 02:00	Pyramid Lake Indian Reservation	NV	Light	20min.(apprx)	extremely manueverable pulsating white light over Pryamid Lk. shoots straight up into the heavens after investigating(?)the lake over 2	1/29/02	39.9918136597,-119.538291931	
6/6/68 21:00	NAS Fallon	NV	Disk	five minutes	Sighting of UFO on military base.	11/8/03	39.4220504761,-118.701957703	
6/1/68 13:00	Las Vegas	NV	Light	approximately 10 minutes	A vivid orb of light in a completely clear blue, mid-day 1960s Las Vegas sky moved irratically within a small radius above our house.	1/22/04	36.1719093323,-115.139968872	
4/15/68 18:30	Las Vegas	NV	Sphere	30 seconds	I was sighting in my new telescope I was on Eastern av in LV I turned my telescope in the direction of NNEtoward Nellis AFB it was alm	7/25/04	36.1719093323,-115.139968872	
5/10/67 11:00	Fallon	NV	Oval	20 min,	05/10/1967 23:00 fallon, nevada, glow on horizen, followed by, hovering colored discs, 20 minutes	1/31/11	39.474899292,-118.777618408	
4/1/67 17:45	Las Vegas	NV	Light	2 minutes	pulsating white round  light that changed between white and blue	7/16/03	36.1719093323,-115.139968872	
6/1/66 09:00	Old Washoe City	NV	Disk	20 seconds	First, I would like to point out that this is a very old sighting that probably cannot possibly be confirmed.  I am only hoping that so	8/12/08	39.3564682007,-116.655410767	
7/6/65 00:00	Winnemucca/Lovelock (between, on Hwy. 95)	NV	Light	45min.	lights moving back and forth over the mountain, thien came down on road in front of the car,stayed infront ofcar fora few seconds then 	11/2/99	39.3564682007,-116.655410767	
6/1/65 20:00	Fallon (Chalk Mountain)	NV		15 minutes	A faint light at first thought to be telstar (communications satellite) However, light was joint by about 4 others that were pulsating.	4/16/05	39.474899292,-118.777618408	
7/15/64 23:00	Las Vegas	NV	Circle	40 min	Saucer-shaped craft landed, rattled apt., and I watched it for some time	8/7/07	36.1719093323,-115.139968872	
6/15/64 01:00	Winnamucca/Lovelock.	NV	Light	45 min.	lights aganst a mountain??	12/9/03	39.3564682007,-116.655410767	
6/14/64 13:00	Reno	NV	Disk	15 minutes	I saw a luminous object which I can only desribe as a UFO...	7/30/02	39.5273895264,-119.813407898	
7/1/60 12:00	Unknown	NV	Disk	30 minutes	Real Evidence of UFOin the 60's	8/12/08	39.3564682007,-116.655410767	
9/15/59 01:00	Goldfield	NV	Light	1 minute	The object hovered over the pick-up, and raised it from the sand	4/16/05	37.7075500488,-117.233459473	
9/15/59	Fallon	NV	Oval	2 hours	I was an Air Force radar operator at Fallon Navel Air Station, in the year of 1959  Iwas working the day shift on that day.  Iwas on sc	10/28/02	39.474899292,-118.777618408	
2/17/52 18:00	Nellis AFB (Las Vegas)	NV	Disk	30 mins	We are dealing with something very real.	10/27/04	37.0462188721,-115.887626648	
7/15/47 10:00	Las Vegas (East of)	NV	Disk	5 minutes	On July 15, 1947 I witnessed a large saucer-shaped disk outside Las Vegas, Nevada.	12/2/00	36.1719093323,-115.139968872	
7/2/05 11:00	Sun Valley	NV	Other	5 seconds	This ball made no sound, and I saw no power source.	7/17/11	39.5927581787,-119.774627686	
6/27/05 19:00	Sun Valley	NV	Fireball	10 seconds	There was no sound from this basketball size thing.	7/17/11	39.5927581787,-119.774627686	
97-99appro 21:00	Las Vegas	NV	Disk	10min or more	A couple of years back...between 97-98.Im not sure.I was living in Las Vegas and I lived in a sixth floor apt. building on swenson and 	2/18/01	36.1719093323,-115.139968872	
?/?/94 10:30	Gerlach (Pyramid Lake)	NV	Sphere	30+ sec	metalic, self propelled ball goes don the road	1/29/02	40.6529693604,-119.351898193	
0410mst 04:10	Pequop Pass (180, east bound starting up pass)	NV	Formation	3 min.	stbound on I80 just starting up pequop pass when a small cluster of stars caught my eye. one above the other and below to the east anot	8/5/01	39.3564682007,-116.655410767	
03:00	Sparks	NV	Other	30 sconds	A Cone shaped craft flying at unexplainable speeds with distint lighting passing in clos proximity to my location.	10/31/03	39.5410003662,-119.749191284	
02:00	Calico  (north of)	NV	Egg	45 mins	We got lost in our motor home north of Calico, Nevada, about midnight. We wandered about for a couple of hours then shut down for the n	4/27/04	41.8525047302,-117.32674408	
	Las Vegas	NV			((HOAX??))  This craft came up nexth to their car made no sound.	4/9/04	36.1719093323,-115.139968872	
